62.0,324.0,82.0,324.0,62.0,356.0,82.0,356.0
31.0,405.0,62.0,405.0,31.0,436.0,62.0,436.0
137.0,363.0,250.017697729,363.0,137.0,389.0,250.017697729,389.0
281.0,376.985297297,304.021728866,376.985297297,281.0,411.0,304.021728866,411.0
355.0,435.0,382.0,435.0,355.0,464.0,382.0,464.0
350.0,336.0,452.04410811,336.0,350.0,361.0,452.04410811,361.0
401.0,420.0,421.0,420.0,401.0,449.0,421.0,449.0
459.0,343.0,478.0,343.0,459.0,372.0,478.0,372.0
22.0,316.0,51.0172362571,316.0,22.0,343.0,51.0172362571,343.0
65.0,240.931116293,83.0277563773,240.931116293,65.0,270.0,83.0277563773,270.0
171.0,305.0,190.0,305.0,171.0,337.0,190.0,337.0
206.0,288.0,240.014702703,288.0,206.0,318.0,240.014702703,318.0
144.0,244.0,305.0,244.0,144.0,270.0,305.0,270.0
305.0,317.0,405.004999875,317.0,305.0,337.0,405.004999875,337.0
412.0,319.0,499.022985469,319.0,412.0,338.0,499.022985469,338.0
113.0,38.9821485478,142.017236257,38.9821485478,113.0,67.0,142.017236257,67.0
149.0,85.0,183.0,85.0,149.0,116.0,183.0,116.0
321.0,39.0,408.005746937,39.0,321.0,64.0,408.005746937,64.0
379.0,-3.0,406.0,-3.0,379.0,26.0,406.0,26.0
