297.0,76.9782711336,337.012498047,76.9782711336,297.0,100.0,337.012498047,100.0
164.0,122.928662305,373.153054006,122.928662305,164.0,151.0,373.153054006,151.0
285.0,315.751712409,324.319206503,315.751712409,285.0,334.0,324.319206503,334.0
410.0,324.978271134,486.059187479,324.978271134,410.0,348.0,486.059187479,348.0
404.0,351.976203958,511.116758726,351.976203958,404.0,373.0,511.116758726,373.0
165.0,485.909277966,186.09502311,485.909277966,165.0,508.0,186.09502311,508.0
265.0,479.975015605,283.027756377,479.975015605,265.0,500.0,283.027756377,500.0
221.0,441.966703622,236.033296378,441.966703622,221.0,457.0,236.033296378,457.0
489.0,487.0,510.023796042,487.0,489.0,506.0,510.023796042,506.0
313.0,468.970613634,334.09502311,468.970613634,313.0,486.0,334.09502311,486.0
327.0,432.0,349.0,432.0,327.0,452.0,349.0,452.0
370.0,467.0,388.027756377,467.0,370.0,484.0,388.027756377,484.0
406.0,475.847053562,424.248287591,475.847053562,406.0,489.0,424.248287591,489.0
444.0,419.0,461.0,419.0,444.0,440.0,461.0,440.0
