45.0,-31.0249843945,80.0142828,-31.0249843945,45.0,-11.0,80.0142828,-11.0
2.0,-5.0,184.068668364,-5.0,2.0,26.0,184.068668364,26.0
192.0,7.0,294.019605959,7.0,192.0,32.0,294.019605959,32.0
285.0,-8.0,302.0,-8.0,285.0,11.0,302.0,11.0
310.0,50.7867965644,330.099751242,50.7867965644,310.0,72.0,330.099751242,72.0
242.0,57.0,274.0,57.0,242.0,78.0,274.0,78.0
165.0,36.0,198.015148038,36.0,165.0,53.0,198.015148038,53.0
142.0,91.7029414592,155.152946438,91.7029414592,142.0,107.0,155.152946438,107.0
368.0,37.0,410.0,37.0,368.0,56.0,410.0,56.0
121.0,112.0,137.0,112.0,121.0,131.0,137.0,131.0
168.0,133.0,189.0,133.0,168.0,149.0,189.0,149.0
203.0,147.0,224.0,147.0,203.0,161.0,224.0,161.0
307.0,148.0,329.0,148.0,307.0,167.0,329.0,167.0
426.0,138.0,444.027756377,138.0,426.0,154.0,444.027756377,154.0
429.0,15.0,448.0,15.0,429.0,29.0,448.0,29.0
294.0,202.0,484.065778087,202.0,294.0,227.0,484.065778087,227.0
225.0,231.0,250.0,231.0,225.0,254.0,250.0,254.0
329.0,236.0,369.0,236.0,329.0,254.0,369.0,254.0
144.0,299.0,183.0,299.0,144.0,320.0,183.0,320.0
202.0,299.0,228.019223663,299.0,202.0,316.0,228.019223663,316.0
247.0,316.0,267.0,316.0,247.0,330.0,267.0,330.0
249.0,259.0,308.008473968,259.0,249.0,282.0,308.008473968,282.0
320.0,260.0,399.00632886,260.0,320.0,282.0,399.00632886,282.0
409.0,258.0,474.0,258.0,409.0,283.0,474.0,283.0
320.0,404.980776337,344.020824299,404.980776337,320.0,431.0,344.020824299,431.0
282.0,415.0,304.0,415.0,282.0,434.0,304.0,434.0
376.0,365.0,409.0,365.0,376.0,384.0,409.0,384.0
133.0,419.764615938,149.124515497,419.764615938,133.0,439.0,149.124515497,439.0
176.0,450.0,198.022715546,450.0,176.0,466.0,198.022715546,466.0
316.0,435.979175701,340.020824299,435.979175701,316.0,460.0,340.020824299,460.0
341.0,442.900248758,358.029386366,442.900248758,341.0,463.0,358.029386366,463.0
375.0,464.97370241,398.021728866,464.97370241,375.0,484.0,398.021728866,484.0
436.0,462.0,451.0,462.0,436.0,478.0,451.0,478.0
46.0,450.970613634,143.252249331,450.970613634,46.0,468.0,143.252249331,468.0
411.0,8.0,448.0,8.0,411.0,43.0,448.0,43.0
343.0,497.0,361.0,497.0,343.0,511.0,361.0,511.0
266.0,450.882757231,284.110770276,450.882757231,266.0,468.0,284.110770276,468.0
