125.0,117.980776337,266.003546055,117.980776337,125.0,144.0,266.003546055,144.0
297.0,159.909277966,327.066592757,159.909277966,297.0,182.0,327.066592757,182.0
46.0,94.0,69.0,94.0,46.0,113.0,69.0,113.0
91.0,320.0,266.011428198,320.0,91.0,345.0,266.011428198,345.0
16.0,258.982763743,475.027232308,258.982763743,16.0,288.0,475.027232308,288.0
101.0,356.0,131.0,356.0,101.0,378.0,131.0,378.0
144.0,473.97370241,175.144823005,473.97370241,144.0,493.0,175.144823005,493.0
182.0,217.0,212.01666204,217.0,182.0,239.0,212.01666204,239.0
368.0,282.0,394.0,282.0,368.0,300.0,394.0,300.0
389.0,318.0,422.0,318.0,389.0,340.0,422.0,340.0
238.0,486.0,263.0,486.0,238.0,507.0,263.0,507.0
402.0,385.978271134,435.015148038,385.978271134,402.0,409.0,435.015148038,409.0
359.0,485.0,391.0,485.0,359.0,507.0,391.0,507.0
266.0,64.9800079936,443.025421903,64.9800079936,266.0,90.0,443.025421903,90.0
256.0,-64.4474968323,302.529560497,-64.4474968323,256.0,-24.0,302.529560497,-24.0
388.0,-53.1021541424,428.11234224,-53.1021541424,388.0,-9.0,428.11234224,-9.0
