49.0,-34.1448230048,76.0739727414,-34.1448230048,49.0,-3.0,76.0739727414,-3.0
176.0,58.9807763375,298.036879672,58.9807763375,176.0,85.0,298.036879672,85.0
261.0,176.0,278.0,176.0,261.0,211.0,278.0,211.0
81.0,165.916810842,114.06055051,165.916810842,81.0,190.0,114.06055051,190.0
132.0,173.980776337,203.028163428,173.980776337,132.0,200.0,203.028163428,200.0
115.0,197.916810842,220.118980208,197.916810842,115.0,222.0,220.118980208,222.0
121.0,273.0,150.0,273.0,121.0,301.0,150.0,301.0
164.0,271.982148548,184.024984395,271.982148548,164.0,300.0,184.024984395,300.0
189.0,271.0,215.0,271.0,189.0,306.0,215.0,306.0
239.0,233.9857172,257.027756377,233.9857172,239.0,269.0,257.027756377,269.0
296.0,208.931116293,315.02629759,208.931116293,296.0,238.0,315.02629759,238.0
8.0,386.979175701,112.004807581,386.979175701,8.0,411.0,112.004807581,411.0
201.0,414.981487828,315.070153853,414.981487828,201.0,442.0,315.070153853,442.0
419.0,123.984851962,446.018512172,123.984851962,419.0,157.0,446.018512172,157.0
473.0,250.923190379,488.033296378,250.923190379,473.0,277.0,488.033296378,277.0
482.0,184.0,497.0,184.0,482.0,215.0,497.0,215.0
262.0,295.0,390.00390619,295.0,262.0,324.0,390.00390619,324.0
306.0,262.909277966,392.284413424,262.909277966,306.0,285.0,392.284413424,285.0
395.0,345.982148548,424.017236257,345.982148548,395.0,374.0,424.017236257,374.0
300.0,332.0,336.013886211,332.0,300.0,357.0,336.013886211,357.0
324.0,410.926027259,368.102154142,410.926027259,324.0,438.0,368.102154142,438.0
