24.0,375.976203958,153.003875911,375.976203958,24.0,397.0,153.003875911,397.0
17.0,333.0,115.0,333.0,17.0,355.0,115.0,355.0
122.0,334.0,178.0,334.0,122.0,356.0,178.0,356.0
76.0,299.0,131.0,299.0,76.0,318.0,131.0,318.0
140.0,297.976203958,292.003289438,297.976203958,140.0,319.0,292.003289438,319.0
266.0,365.0,416.0,365.0,266.0,387.0,416.0,387.0
283.0,337.0,406.0,337.0,283.0,357.0,406.0,357.0
34.0,91.0,100.0,91.0,34.0,110.0,100.0,110.0
34.0,56.0,129.005263012,56.0,34.0,77.0,129.005263012,77.0
17.0,16.0,113.020831073,16.0,17.0,37.0,113.020831073,37.0
50.0,-20.0,143.005376189,-20.0,50.0,-1.0,143.005376189,-1.0
150.0,-21.0,249.0,-21.0,150.0,2.0,249.0,2.0
118.0,18.0,220.004901843,18.0,118.0,40.0,220.004901843,40.0
142.0,81.0,250.00462953,81.0,142.0,99.0,250.00462953,99.0
259.0,87.0,321.032249677,87.0,259.0,103.0,321.032249677,103.0
185.0,104.0,293.0,104.0,185.0,122.0,293.0,122.0
