325.0,-56.0178514522,356.064449134,-56.0178514522,325.0,-28.0,356.064449134,-28.0
114.0,-5.0,295.00276241,-5.0,114.0,22.0,295.00276241,22.0
17.0,256.980776337,80.0317380373,256.980776337,17.0,283.0,80.0317380373,283.0
26.0,305.920127592,59.1360830516,305.920127592,26.0,331.0,59.1360830516,331.0
75.0,341.603921946,105.413812651,341.603921946,75.0,362.0,105.413812651,362.0
135.0,335.0,159.0,335.0,135.0,356.0,159.0,356.0
185.0,334.90497689,215.265491901,334.90497689,185.0,356.0,215.265491901,356.0
246.0,341.0,269.0,341.0,246.0,362.0,269.0,362.0
404.0,429.0,489.005882149,429.0,404.0,449.0,489.005882149,449.0
112.0,436.982148548,216.004807581,436.982148548,112.0,465.0,216.004807581,465.0
280.0,477.0,383.043680059,477.0,280.0,503.0,383.043680059,503.0
390.0,477.982148548,489.045444115,477.982148548,390.0,506.0,489.045444115,506.0
