27.0,117.931116293,56.0172362571,117.931116293,27.0,147.0,56.0172362571,147.0
91.0,116.0,120.0,116.0,91.0,146.0,120.0,146.0
137.0,115.0,174.0,115.0,137.0,145.0,174.0,145.0
192.0,124.863916948,205.03840481,124.863916948,192.0,158.0,205.03840481,158.0
220.0,124.599363064,251.400636936,124.599363064,220.0,156.0,251.400636936,156.0
273.0,118.935550866,308.057096286,118.935550866,273.0,150.0,308.057096286,150.0
175.0,-38.0997512422,215.11234224,-38.0997512422,175.0,-18.0,215.11234224,-18.0
168.0,378.0,201.0,378.0,168.0,397.0,201.0,397.0
366.0,467.0,491.0,467.0,366.0,490.0,491.0,490.0
351.0,305.978271134,506.003225773,305.978271134,351.0,329.0,506.003225773,329.0
295.0,477.978271134,329.058772732,477.978271134,295.0,501.0,329.058772732,501.0
