87.0,-34.0,116.0,-34.0,87.0,-1.0,116.0,-1.0
171.0,99.9827637429,205.014702703,99.9827637429,171.0,129.0,205.014702703,129.0
213.0,121.9857172,236.021728866,121.9857172,213.0,157.0,236.021728866,157.0
194.0,-14.0199920064,328.059688199,-14.0199920064,194.0,11.0,328.059688199,11.0
339.0,158.978271134,473.003731291,158.978271134,339.0,182.0,473.003731291,182.0
339.0,239.984378813,372.015148038,239.984378813,339.0,272.0,372.015148038,272.0
189.0,267.0,226.013511047,267.0,189.0,299.0,226.013511047,299.0
265.0,298.0,293.0,298.0,265.0,330.0,293.0,330.0
393.0,368.0,428.0142828,368.0,393.0,401.0,428.0142828,401.0
179.0,473.983875161,206.018512172,473.983875161,179.0,505.0,206.018512172,505.0
208.0,385.980776337,332.016127983,385.980776337,208.0,412.0,332.016127983,412.0
36.0,333.926027259,136.079968026,333.926027259,36.0,361.0,136.079968026,361.0
1.0,413.913207239,52.0881590978,413.913207239,1.0,437.0,52.0881590978,437.0
