56.0,-17.0,91.0142828,-17.0,56.0,17.0,91.0142828,17.0
90.0,-39.0,218.0,-39.0,90.0,-13.0,218.0,-13.0
234.0,81.0,261.0,81.0,234.0,110.0,261.0,110.0
84.0,262.0,110.0,262.0,84.0,293.0,110.0,293.0
70.0,331.0,203.003759345,331.0,70.0,355.0,203.003759345,355.0
154.0,247.0,246.0,247.0,154.0,272.0,246.0,272.0
48.0,440.983875161,82.0147027034,440.983875161,48.0,472.0,82.0147027034,472.0
372.0,-21.0,401.017236257,-21.0,372.0,6.0,401.017236257,6.0
326.0,4.98437881284,358.015621187,4.98437881284,326.0,37.0,358.015621187,37.0
455.0,31.0,474.0,31.0,455.0,62.0,474.0,62.0
454.0,115.98333796,487.015148038,115.98333796,454.0,146.0,487.015148038,146.0
276.0,136.0,404.0,136.0,276.0,161.0,404.0,161.0
356.0,179.0,383.0,179.0,356.0,208.0,383.0,208.0
307.0,220.980007994,415.00462953,220.980007994,307.0,246.0,415.00462953,246.0
254.0,250.0,301.0,250.0,254.0,273.0,301.0,273.0
425.0,278.0,459.0,278.0,425.0,312.0,459.0,312.0
324.0,378.980776337,411.005746937,378.980776337,324.0,405.0,411.005746937,405.0
383.0,457.93944949,415.015621187,457.93944949,383.0,491.0,415.015621187,491.0
