129.0,60.9852972966,258.003875911,60.9852972966,129.0,95.0,258.003875911,95.0
266.0,62.0,378.004464197,62.0,266.0,93.0,378.004464197,93.0
399.0,61.0,496.005154502,61.0,399.0,97.0,496.005154502,97.0
127.0,101.0,312.0,101.0,127.0,136.0,312.0,136.0
129.0,142.0,280.0,142.0,129.0,176.0,280.0,176.0
288.0,141.0,397.004587059,141.0,288.0,174.0,397.004587059,174.0
129.0,182.0,222.0,182.0,129.0,217.0,222.0,217.0
233.0,183.0,369.003676421,183.0,233.0,215.0,369.003676421,215.0
41.0,250.0,171.0,250.0,41.0,278.0,171.0,278.0
178.0,243.0,396.0,243.0,178.0,275.0,396.0,275.0
175.0,416.980776337,341.108398343,416.980776337,175.0,443.0,341.108398343,443.0
335.0,472.980007994,432.128780493,472.980007994,335.0,498.0,432.128780493,498.0
401.0,445.980007994,494.02150289,445.980007994,401.0,471.0,494.02150289,471.0
191.0,477.0,211.0,477.0,191.0,493.0,211.0,493.0
214.0,490.0,233.0,490.0,214.0,503.0,233.0,503.0
