108.0,-52.0,137.017236257,-52.0,108.0,-25.0,137.017236257,-25.0
55.0,116.975015605,147.021736563,116.975015605,55.0,137.0,147.021736563,137.0
96.0,207.980007994,162.030296077,207.980007994,96.0,233.0,162.030296077,233.0
33.0,365.0,149.0,365.0,33.0,389.0,149.0,389.0
154.0,442.0,175.0,442.0,154.0,475.0,175.0,475.0
179.0,408.0,198.0,408.0,179.0,439.0,198.0,439.0
190.0,340.937560916,209.02629759,340.937560916,190.0,373.0,209.02629759,373.0
240.0,308.980007994,376.014705087,308.980007994,240.0,334.0,376.014705087,334.0
102.0,242.980776337,202.004999875,242.980776337,102.0,269.0,202.004999875,269.0
120.0,274.979175701,204.00595217,274.979175701,120.0,299.0,204.00595217,299.0
238.0,269.984378813,258.024984395,269.984378813,238.0,302.0,258.024984395,302.0
350.0,221.941227268,381.016124839,221.941227268,350.0,256.0,381.016124839,256.0
171.0,170.0,277.0,170.0,171.0,196.0,277.0,196.0
224.0,111.0,247.0,111.0,224.0,137.0,247.0,137.0
176.0,109.916810842,196.024984395,109.916810842,176.0,134.0,196.024984395,134.0
54.0,91.9750156055,122.007352544,91.9750156055,54.0,112.0,122.007352544,112.0
127.0,91.9750156055,200.006848994,91.9750156055,127.0,112.0,200.006848994,112.0
303.0,120.0,321.0,120.0,303.0,154.0,321.0,154.0
152.0,56.0,182.0,56.0,152.0,84.0,182.0,84.0
106.0,39.0,135.017236257,39.0,106.0,66.0,135.017236257,66.0
276.0,-29.0,304.0,-29.0,276.0,-1.0,304.0,-1.0
343.0,-58.0,360.0,-58.0,343.0,-26.0,360.0,-26.0
390.0,-40.0,410.0,-40.0,390.0,-11.0,410.0,-11.0
444.0,-50.0,476.015621187,-50.0,444.0,-19.0,476.015621187,-19.0
484.0,91.9311162925,503.02629759,91.9311162925,484.0,121.0,503.02629759,121.0
