29.0,6.97370240956,50.0950231097,6.97370240956,29.0,26.0,50.0950231097,26.0
47.0,-2.0,132.005882149,-2.0,47.0,17.0,132.005882149,17.0
117.0,-15.0,135.0,-15.0,117.0,1.0,135.0,1.0
80.0,16.9750156055,133.009433123,16.9750156055,80.0,37.0,133.009433123,37.0
201.0,11.0,221.024984395,11.0,201.0,28.0,221.024984395,28.0
235.0,-5.0,258.0,-5.0,235.0,10.0,258.0,10.0
241.0,-20.0,282.012193309,-20.0,241.0,-1.0,282.012193309,-1.0
234.0,15.0,289.0,15.0,234.0,33.0,289.0,33.0
294.0,14.0,340.010868281,14.0,294.0,33.0,340.010868281,33.0
284.0,-18.0,339.009090158,-18.0,284.0,1.0,339.009090158,1.0
409.0,-2.0,432.0,-2.0,409.0,15.0,432.0,15.0
442.0,51.0,465.0,51.0,442.0,67.0,465.0,67.0
299.0,37.0,331.0,37.0,299.0,52.0,331.0,52.0
228.0,55.0,302.0,55.0,228.0,73.0,302.0,73.0
122.0,76.0,139.0,76.0,122.0,92.0,139.0,92.0
222.0,121.0,246.0,121.0,222.0,138.0,246.0,138.0
304.0,155.978271134,427.004064973,155.978271134,304.0,179.0,427.004064973,179.0
286.0,108.916810842,398.641022723,108.916810842,286.0,133.0,398.641022723,133.0
155.0,82.9706136341,240.023526156,82.9706136341,155.0,100.0,240.023526156,100.0
184.0,68.0,202.027756377,68.0,184.0,86.0,202.027756377,86.0
136.0,100.972243623,242.018866246,100.972243623,136.0,119.0,242.018866246,119.0
98.0,147.977284454,267.026625122,147.977284454,98.0,170.0,267.026625122,170.0
111.0,123.0,134.0,123.0,111.0,145.0,134.0,145.0
108.0,172.895026825,123.033296378,172.895026825,108.0,192.0,123.033296378,192.0
233.0,184.0,263.0,184.0,233.0,199.0,263.0,199.0
77.0,85.0,101.0,85.0,77.0,101.0,101.0,101.0
71.0,182.0,93.0,182.0,71.0,198.0,93.0,198.0
79.0,373.979175701,159.024996095,373.979175701,79.0,398.0,159.024996095,398.0
125.0,474.0,143.0,474.0,125.0,490.0,143.0,490.0
76.0,433.0,94.0,433.0,76.0,449.0,94.0,449.0
82.0,490.0,100.0,490.0,82.0,505.0,100.0,505.0
8.0,460.0,73.0076918526,460.0,8.0,477.0,73.0076918526,477.0
15.0,494.968780458,43.0178514522,494.968780458,15.0,511.0,43.0178514522,511.0
11.0,481.0,31.0,481.0,11.0,494.0,31.0,494.0
9.0,381.0,31.0,381.0,9.0,400.0,31.0,400.0
51.0,335.0,69.0,335.0,51.0,349.0,69.0,349.0
99.0,316.972243623,191.005434622,316.972243623,99.0,335.0,191.005434622,335.0
135.0,293.0,247.0,293.0,135.0,310.0,247.0,310.0
81.0,296.0,102.0,296.0,81.0,311.0,102.0,311.0
93.0,263.0,118.0,263.0,93.0,284.0,118.0,284.0
12.0,264.0,28.0,264.0,12.0,282.0,28.0,282.0
123.0,188.978271134,233.018180316,188.978271134,123.0,212.0,233.018180316,212.0
170.0,215.979175701,303.033830284,215.979175701,170.0,240.0,303.033830284,240.0
119.0,215.0,136.0,215.0,119.0,231.0,136.0,231.0
31.0,242.97370241,109.025636813,242.97370241,31.0,262.0,109.025636813,262.0
49.0,214.966703622,65.0312195419,214.966703622,49.0,230.0,65.0312195419,230.0
131.0,244.0,184.0,244.0,131.0,267.0,184.0,267.0
194.0,244.0,292.0,244.0,194.0,266.0,292.0,266.0
176.0,243.0,190.0,243.0,176.0,257.0,190.0,257.0
204.0,270.0,301.0,270.0,204.0,293.0,301.0,293.0
94.0,230.0,109.0,230.0,94.0,243.0,109.0,243.0
311.0,269.0,393.0,269.0,311.0,293.0,393.0,293.0
