128.0,-43.0867927612,254.14277625,-43.0867927612,128.0,-20.0,254.14277625,-20.0
158.0,25.9750156055,192.014702703,25.9750156055,158.0,46.0,192.014702703,46.0
106.0,-4.02775637732,126.024984395,-4.02775637732,106.0,14.0,126.024984395,14.0
29.0,-11.0178514522,61.0156211872,-11.0178514522,29.0,17.0,61.0156211872,17.0
92.0,51.0,112.0,51.0,92.0,68.0,112.0,68.0
117.0,52.0,150.0,52.0,117.0,75.0,150.0,75.0
76.0,226.0,114.0,226.0,76.0,247.0,114.0,247.0
31.0,466.97370241,51.0249843945,466.97370241,31.0,486.0,51.0249843945,486.0
151.0,-12.0199920064,222.028163428,-12.0199920064,151.0,13.0,222.028163428,13.0
225.0,-9.02629759044,255.01666204,-9.02629759044,225.0,10.0,255.01666204,10.0
