37.0,-18.0208242989,65.0178514522,-18.0208242989,37.0,6.0,65.0178514522,6.0
35.0,124.0,68.0,124.0,35.0,145.0,68.0,145.0
164.0,0.981487827787,291.003936947,0.981487827787,164.0,28.0,291.003936947,28.0
302.0,0.0,387.005882149,0.0,302.0,24.0,387.005882149,24.0
103.0,175.968780458,163.033324079,175.968780458,103.0,192.0,163.033324079,192.0
196.0,137.978271134,233.013511047,137.978271134,196.0,161.0,233.013511047,161.0
245.0,74.0,282.0,74.0,245.0,95.0,282.0,95.0
253.0,173.972243623,328.00666637,173.972243623,253.0,192.0,328.00666637,192.0
380.0,137.0,402.0,137.0,380.0,157.0,402.0,157.0
322.0,301.0,343.0,301.0,322.0,317.0,343.0,317.0
409.0,354.0,453.0,354.0,409.0,375.0,453.0,375.0
157.0,327.97370241,258.019800039,327.97370241,157.0,347.0,258.019800039,347.0
267.0,326.0,327.008332755,326.0,267.0,343.0,327.008332755,343.0
217.0,369.97370241,281.007812023,369.97370241,217.0,389.0,281.007812023,389.0
291.0,368.968780458,363.00694411,368.968780458,291.0,385.0,363.00694411,385.0
132.0,442.978271134,248.017240098,442.978271134,132.0,466.0,248.017240098,466.0
122.0,358.909277966,159.054014627,358.909277966,122.0,381.0,159.054014627,381.0
