366.0,-48.0,423.008771255,-48.0,366.0,-19.0,423.008771255,-19.0
114.0,114.98333796,285.002923952,114.98333796,114.0,145.0,285.002923952,145.0
96.0,280.978271134,127.016124839,280.978271134,96.0,304.0,127.016124839,304.0
49.0,357.0,82.0,357.0,49.0,385.0,82.0,385.0
82.0,354.0,189.004672795,354.0,82.0,385.0,189.004672795,385.0
409.0,25.0,499.005555384,25.0,409.0,61.0,499.005555384,61.0
359.0,60.9833379604,417.008620049,60.9833379604,359.0,91.0,417.008620049,91.0
360.0,158.981487828,417.008771255,158.981487828,360.0,186.0,417.008771255,186.0
362.0,256.98333796,412.009999,256.98333796,362.0,287.0,412.009999,287.0
77.0,422.980007994,130.037722425,422.980007994,77.0,448.0,130.037722425,448.0
127.0,424.90497689,156.068883707,424.90497689,127.0,446.0,156.068883707,446.0
139.0,475.982148548,314.00285712,475.982148548,139.0,504.0,314.00285712,504.0
312.0,477.0,343.0,477.0,312.0,503.0,343.0,503.0
343.0,481.0,440.0,481.0,343.0,506.0,440.0,506.0
440.0,479.980776337,469.017236257,479.980776337,440.0,506.0,469.017236257,506.0
358.0,458.0,413.009090158,458.0,358.0,484.0,413.009090158,484.0
357.0,355.0,417.008332755,355.0,357.0,382.0,417.008332755,382.0
295.0,305.0,373.0,305.0,295.0,347.0,373.0,347.0
352.0,383.0,481.0,383.0,352.0,411.0,481.0,411.0
480.0,383.0,509.0,383.0,480.0,411.0,509.0,411.0
315.0,182.0,369.009258466,182.0,315.0,216.0,369.009258466,216.0
373.0,185.0,460.0,185.0,373.0,215.0,460.0,215.0
