176.0,135.0,440.092786725,135.0,176.0,167.0,440.092786725,167.0
64.0,458.776251584,77.152946438,458.776251584,64.0,479.0,77.152946438,479.0
66.0,405.0,83.0,405.0,66.0,425.0,83.0,425.0
252.0,397.90497689,271.02629759,397.90497689,252.0,419.0,271.02629759,419.0
151.0,391.97370241,170.02629759,391.97370241,151.0,411.0,170.02629759,411.0
47.0,227.978271134,91.0454310911,227.978271134,47.0,251.0,91.0454310911,251.0
158.0,231.0,204.010868281,231.0,158.0,255.0,204.010868281,255.0
238.0,233.976203958,278.049968789,233.976203958,238.0,255.0,278.049968789,255.0
314.0,236.0,344.0,236.0,314.0,259.0,344.0,259.0
256.0,-40.0227155455,275.02629759,-40.0227155455,256.0,-18.0,275.02629759,-18.0
72.0,199.0,90.0,199.0,72.0,218.0,90.0,218.0
72.0,30.9722436227,89.0293863659,30.9722436227,72.0,49.0,89.0293863659,49.0
160.0,32.8754845034,174.035668848,32.8754845034,160.0,49.0,174.035668848,49.0
260.0,39.0,276.0,39.0,260.0,57.0,276.0,57.0
346.0,35.9737024096,361.033296378,35.9737024096,346.0,55.0,361.033296378,55.0
431.0,41.0,444.0,41.0,431.0,58.0,444.0,58.0
355.0,120.970613634,372.029386366,120.970613634,355.0,138.0,372.029386366,138.0
72.0,116.0,90.0,116.0,72.0,137.0,90.0,137.0
162.0,115.0,180.0,115.0,162.0,135.0,180.0,135.0
257.0,112.0,275.0,112.0,257.0,132.0,275.0,132.0
164.0,206.0,180.0,206.0,164.0,226.0,180.0,226.0
256.0,207.0,274.0,207.0,256.0,229.0,274.0,229.0
340.0,204.900248758,356.031219542,204.900248758,340.0,225.0,356.031219542,225.0
70.0,295.977284454,87.0293863659,295.977284454,70.0,318.0,87.0293863659,318.0
160.0,297.0,175.0,297.0,160.0,316.0,175.0,316.0
251.0,286.882757231,266.033296378,286.882757231,251.0,304.0,266.033296378,304.0
345.0,310.900248758,359.035668848,310.900248758,345.0,331.0,359.035668848,331.0
338.0,397.976203958,355.029386366,397.976203958,338.0,419.0,355.029386366,419.0
155.0,458.0,172.0,458.0,155.0,478.0,172.0,478.0
269.0,458.909277966,286.029386366,458.909277966,269.0,481.0,286.029386366,481.0
432.0,206.0,449.0,206.0,432.0,225.0,449.0,225.0
428.0,312.0,445.0,312.0,428.0,334.0,445.0,334.0
426.0,401.909277966,446.024984395,401.909277966,426.0,424.0,446.024984395,424.0
336.0,461.90497689,354.110770276,461.90497689,336.0,483.0,354.110770276,483.0
428.0,466.900248758,444.031219542,466.900248758,428.0,487.0,444.031219542,487.0
