19.0,-5.01562118716,51.0156211872,-5.01562118716,19.0,27.0,51.0156211872,27.0
155.0,-1.0,232.006493233,-1.0,155.0,25.0,232.006493233,25.0
241.0,0.0,344.0,0.0,241.0,25.0,344.0,25.0
409.0,-24.0377224247,499.022219479,-24.0377224247,409.0,29.0,499.022219479,29.0
76.0,17.9857172,98.0227155455,17.9857172,76.0,53.0,98.0227155455,53.0
133.0,72.9821485478,161.017851452,72.9821485478,133.0,101.0,161.017851452,101.0
348.0,80.9375609162,379.016124839,80.9375609162,348.0,113.0,379.016124839,113.0
37.0,114.0,67.0,114.0,37.0,147.0,67.0,147.0
150.0,109.0,181.0,109.0,150.0,141.0,181.0,141.0
2.0,143.983875161,28.0192236625,143.983875161,2.0,175.0,28.0192236625,175.0
120.0,188.979175701,198.006409993,188.979175701,120.0,213.0,198.006409993,213.0
119.0,230.0,153.0,230.0,119.0,264.0,153.0,264.0
275.0,265.0,308.0,265.0,275.0,296.0,308.0,296.0
396.0,290.981487828,421.019992006,290.981487828,396.0,318.0,421.019992006,318.0
155.0,338.0,173.0,338.0,155.0,369.0,173.0,369.0
155.0,392.0,241.0,392.0,155.0,418.0,241.0,418.0
248.0,388.0,351.004854255,388.0,248.0,415.0,351.004854255,415.0
130.0,481.980776337,160.01666204,481.980776337,130.0,508.0,160.01666204,508.0
