459.0,88.0,508.0,88.0,459.0,117.0,508.0,117.0
135.0,82.9838751615,180.01110974,82.9838751615,135.0,114.0,180.01110974,114.0
434.0,358.900248758,508.242844773,358.900248758,434.0,379.0,508.242844773,379.0
198.0,362.0,255.0,362.0,198.0,382.0,255.0,382.0
207.0,327.0,226.0,327.0,207.0,347.0,226.0,347.0
396.0,321.0,422.0,321.0,396.0,343.0,422.0,343.0
114.0,283.0,131.0,283.0,114.0,304.0,131.0,304.0
11.0,335.981487828,136.003999936,335.981487828,11.0,363.0,136.003999936,363.0
61.0,454.0,95.0,454.0,61.0,490.0,95.0,490.0
130.0,450.0,165.0,450.0,130.0,489.0,165.0,489.0
