37.0,-51.0151480384,71.0147027034,-51.0151480384,37.0,-18.0,71.0147027034,-18.0
481.0,-26.0185121722,509.017851452,-26.0185121722,481.0,1.0,509.017851452,1.0
159.0,-31.0,180.0,-31.0,159.0,1.0,180.0,1.0
390.0,-30.0,411.0,-30.0,390.0,1.0,411.0,1.0
241.0,-11.0,265.0,-11.0,241.0,23.0,265.0,23.0
311.0,89.0,369.008620049,89.0,311.0,110.0,369.008620049,110.0
379.0,90.9750156055,426.010637094,90.9750156055,379.0,111.0,426.010637094,111.0
433.0,88.9762039584,501.029405407,88.9762039584,433.0,110.0,501.029405407,110.0
319.0,112.0,413.021274188,112.0,319.0,133.0,413.021274188,133.0
23.0,18.9814878278,132.041276588,18.9814878278,23.0,46.0,132.041276588,46.0
98.0,53.0,173.0,53.0,98.0,76.0,173.0,76.0
473.0,262.933407243,509.055512755,262.933407243,473.0,293.0,509.055512755,293.0
231.0,189.0,308.0,189.0,231.0,212.0,308.0,212.0
82.0,254.0,182.004999875,254.0,82.0,279.0,182.004999875,279.0
68.0,290.981487828,174.018866246,290.981487828,68.0,318.0,174.018866246,318.0
179.0,291.980007994,225.010868281,291.980007994,179.0,317.0,225.010868281,317.0
389.0,445.933407243,417.017851452,445.933407243,389.0,476.0,417.017851452,476.0
177.0,355.928662305,272.084173236,355.928662305,177.0,384.0,272.084173236,384.0
12.0,225.981487828,51.0128184063,225.981487828,12.0,253.0,51.0128184063,253.0
