95.0,-59.0156211872,123.017851452,-59.0156211872,95.0,-27.0,123.017851452,-27.0
153.0,-23.0665927567,176.021728866,-23.0665927567,153.0,7.0,176.021728866,7.0
39.0,49.0,214.025712397,49.0,39.0,74.0,214.025712397,74.0
102.0,255.984851962,121.02629759,255.984851962,102.0,289.0,121.02629759,289.0
143.0,226.984378813,162.02629759,226.984378813,143.0,259.0,162.02629759,259.0
216.0,125.0,244.0,125.0,216.0,153.0,244.0,153.0
246.0,170.984851962,267.023796042,170.984851962,246.0,204.0,267.023796042,204.0
277.0,-11.0178514522,361.00595217,-11.0178514522,277.0,17.0,361.00595217,17.0
247.0,12.0,265.0,12.0,247.0,43.0,265.0,43.0
321.0,40.9843788128,354.015148038,40.9843788128,321.0,73.0,354.015148038,73.0
357.0,7.93555086598,386.017236257,7.93555086598,357.0,39.0,386.017236257,39.0
371.0,42.0,493.004098292,42.0,371.0,71.0,493.004098292,71.0
239.0,283.941227268,257.027756377,283.941227268,239.0,318.0,257.027756377,318.0
298.0,287.983875161,318.024984395,287.983875161,298.0,319.0,318.024984395,319.0
372.0,298.0,492.004166594,298.0,372.0,324.0,492.004166594,324.0
89.0,342.0,222.0,342.0,89.0,368.0,222.0,368.0
220.0,347.0,237.0,347.0,220.0,380.0,237.0,380.0
114.0,372.0,203.022469074,372.0,114.0,391.0,203.022469074,391.0
104.0,395.0,211.004672795,395.0,104.0,416.0,211.004672795,416.0
349.0,373.0,481.003787824,373.0,349.0,413.0,481.003787824,413.0
82.0,415.0,189.004672795,415.0,82.0,434.0,189.004672795,434.0
192.0,415.97370241,242.249378106,415.97370241,192.0,435.0,242.249378106,435.0
126.0,449.0,261.033329219,449.0,126.0,477.0,261.033329219,477.0
196.0,480.981487828,260.007812023,480.981487828,196.0,508.0,260.007812023,508.0
292.0,455.0,323.0,455.0,292.0,487.0,323.0,487.0
