27.0,115.97370241,120.005376189,115.97370241,27.0,135.0,120.005376189,135.0
159.0,12.9807763375,198.012818406,12.9807763375,159.0,39.0,198.012818406,39.0
281.0,-19.0227155455,317.013886211,-19.0227155455,281.0,3.0,317.013886211,3.0
223.0,71.0,249.0,71.0,223.0,95.0,249.0,95.0
301.0,74.9750156055,324.021728866,74.9750156055,301.0,95.0,324.021728866,95.0
328.0,102.975015605,351.021728866,102.975015605,328.0,123.0,351.021728866,123.0
408.0,101.0,428.0,101.0,408.0,120.0,428.0,120.0
430.0,73.0,451.0,73.0,430.0,93.0,451.0,93.0
353.0,40.9132072388,449.13012015,40.9132072388,353.0,64.0,449.13012015,64.0
153.0,401.920127592,294.173651933,401.920127592,153.0,427.0,294.173651933,427.0
39.0,461.913207239,185.167711893,461.913207239,39.0,485.0,185.167711893,485.0
210.0,435.0,236.0,435.0,210.0,458.0,236.0,458.0
331.0,391.979175701,356.019992006,391.979175701,331.0,416.0,356.019992006,416.0
