365.0,-23.0,392.0,-23.0,365.0,6.0,392.0,6.0
144.0,79.9429037141,167.021728866,79.9429037141,144.0,115.0,167.021728866,115.0
287.0,34.9412272681,320.015148038,34.9412272681,287.0,69.0,320.015148038,69.0
365.0,110.0,391.0,110.0,365.0,137.0,391.0,137.0
24.0,190.98333796,60.0138862107,190.98333796,24.0,221.0,60.0138862107,221.0
28.0,246.0,70.0,246.0,28.0,276.0,70.0,276.0
50.0,302.0,162.004464197,302.0,50.0,331.0,162.004464197,331.0
55.0,357.0,76.0,357.0,55.0,390.0,76.0,390.0
126.0,137.0,197.0,137.0,126.0,162.0,197.0,162.0
204.0,138.0,290.0,138.0,204.0,163.0,290.0,163.0
107.0,219.980776337,212.004761797,219.980776337,107.0,246.0,212.004761797,246.0
161.0,448.0,193.015621187,448.0,161.0,479.0,193.015621187,479.0
268.0,433.0,396.00390619,433.0,268.0,458.0,396.00390619,458.0
423.0,419.0,507.00595217,419.0,423.0,447.0,507.00595217,447.0
403.0,464.0,427.0,464.0,403.0,499.0,427.0,499.0
