101.0,116.982763743,208.018689956,116.982763743,101.0,146.0,208.018689956,146.0
242.0,5.0,275.015148038,5.0,242.0,37.0,275.015148038,37.0
421.0,20.9429037141,456.057096286,20.9429037141,421.0,56.0,456.057096286,56.0
461.0,114.0,485.0,114.0,461.0,146.0,485.0,146.0
349.0,143.978271134,408.076221951,143.978271134,349.0,167.0,408.076221951,167.0
281.0,118.0,311.0,118.0,281.0,147.0,311.0,147.0
244.0,130.0,262.0,130.0,244.0,160.0,262.0,160.0
25.0,157.0,123.0,157.0,25.0,179.0,123.0,179.0
127.0,156.984851962,162.0142828,156.984851962,127.0,190.0,162.0142828,190.0
210.0,187.937560916,232.022715546,187.937560916,210.0,220.0,232.022715546,220.0
9.0,215.984378813,28.0262975904,215.984378813,9.0,248.0,28.0262975904,248.0
137.0,265.0,263.035709226,265.0,137.0,286.0,263.035709226,286.0
158.0,286.0,260.04410811,286.0,158.0,308.0,260.04410811,308.0
178.0,312.0,269.00549434,312.0,178.0,334.0,269.00549434,334.0
83.0,305.944487245,113.01666204,305.944487245,83.0,342.0,113.01666204,342.0
288.0,196.980776337,393.004761797,196.980776337,288.0,223.0,393.004761797,223.0
293.0,229.937560916,312.02629759,229.937560916,293.0,262.0,312.02629759,262.0
403.0,175.0,435.015621187,175.0,403.0,204.0,435.015621187,204.0
394.0,215.0,427.0,215.0,394.0,247.0,427.0,247.0
292.0,285.980007994,402.018180316,285.980007994,292.0,311.0,402.018180316,311.0
429.0,288.867903668,462.06055051,288.867903668,429.0,323.0,462.06055051,323.0
293.0,338.0,316.0,338.0,293.0,369.0,316.0,369.0
465.0,320.931116293,492.018512172,320.931116293,465.0,350.0,492.018512172,350.0
53.0,367.0,79.0,367.0,53.0,396.0,79.0,396.0
32.0,440.0,54.0,440.0,32.0,470.0,54.0,470.0
81.0,410.980776337,237.028843487,410.980776337,81.0,437.0,237.028843487,437.0
141.0,443.0,160.0,443.0,141.0,463.0,160.0,463.0
116.0,461.978271134,135.02629759,461.978271134,116.0,485.0,135.02629759,485.0
301.0,422.982148548,411.018180316,422.982148548,301.0,451.0,411.018180316,451.0
443.0,471.984851962,476.015148038,471.984851962,443.0,505.0,476.015148038,505.0
349.0,467.984378813,383.014702703,467.984378813,349.0,500.0,383.014702703,500.0
307.0,478.839744319,336.154759474,478.839744319,307.0,507.0,336.154759474,507.0
