353.0,-52.0,382.0,-52.0,353.0,-18.0,382.0,-18.0
474.0,67.0,507.0,67.0,474.0,100.0,507.0,100.0
448.0,115.984851962,474.019223663,115.984851962,448.0,149.0,474.019223663,149.0
156.0,94.0,186.0,94.0,156.0,129.0,186.0,129.0
152.0,-4.01562118716,180.017851452,-4.01562118716,152.0,28.0,180.017851452,28.0
160.0,210.0,230.0,210.0,160.0,234.0,230.0,234.0
273.0,239.981487828,401.035151423,239.981487828,273.0,267.0,401.035151423,267.0
305.0,295.980776337,470.027270474,295.980776337,305.0,322.0,470.027270474,322.0
448.0,248.743000784,474.172504657,248.743000784,448.0,280.0,474.172504657,280.0
316.0,372.0,447.0,372.0,316.0,395.0,447.0,395.0
364.0,396.980007994,398.014702703,396.980007994,364.0,422.0,398.014702703,422.0
169.0,307.935550866,194.019992006,307.935550866,169.0,339.0,194.019992006,339.0
197.0,448.0,230.0,448.0,197.0,483.0,230.0,483.0
