338.0,72.0,508.0,72.0,338.0,105.0,508.0,105.0
278.0,142.0,415.003649586,142.0,278.0,176.0,415.003649586,176.0
280.0,202.9857172,423.003496461,202.9857172,280.0,238.0,423.003496461,238.0
56.0,261.0,142.0,261.0,56.0,293.0,142.0,293.0
150.0,260.0,240.005555384,260.0,150.0,291.0,240.005555384,291.0
253.0,265.0,324.0,265.0,253.0,290.0,324.0,290.0
326.0,262.0,423.0,262.0,326.0,292.0,423.0,292.0
55.0,333.980776337,137.006097334,333.980776337,55.0,360.0,137.006097334,360.0
147.0,330.98333796,193.010868281,330.98333796,147.0,361.0,193.010868281,361.0
195.0,330.0,253.0,330.0,195.0,359.0,253.0,359.0
262.0,329.0,359.0,329.0,262.0,361.0,359.0,361.0
262.0,329.0,359.0,329.0,262.0,361.0,359.0,361.0
372.0,333.839744319,413.109609582,333.839744319,372.0,362.0,413.109609582,362.0
67.0,399.0,145.006409993,399.0,67.0,430.0,145.006409993,430.0
155.0,402.982148548,326.046777228,402.982148548,155.0,431.0,326.046777228,431.0
62.0,470.0,146.0,470.0,62.0,501.0,146.0,501.0
150.0,464.0,294.013888219,464.0,150.0,499.0,294.013888219,499.0
310.0,477.977284454,374.007812023,477.977284454,310.0,500.0,374.007812023,500.0
