84.0,4.0,115.0,4.0,84.0,187.0,115.0,187.0
172.0,311.981487828,276.004807581,311.981487828,172.0,339.0,276.004807581,339.0
253.0,264.0,480.008810402,264.0,253.0,290.0,480.008810402,290.0
74.0,456.900248758,88.1421356237,456.900248758,74.0,477.0,88.1421356237,477.0
182.0,460.97370241,198.031219542,460.97370241,182.0,480.0,198.031219542,480.0
294.0,469.0,309.0,469.0,294.0,487.0,309.0,487.0
410.0,466.0,422.0,466.0,410.0,484.0,422.0,484.0
65.0,343.0,81.0,343.0,65.0,361.0,81.0,361.0
66.0,226.972243623,83.0293863659,226.972243623,66.0,245.0,83.0293863659,245.0
91.0,107.900248758,106.033296378,107.900248758,91.0,128.0,106.033296378,128.0
84.0,-8.0,100.0,-8.0,84.0,14.0,100.0,14.0
201.0,344.0,217.0,344.0,201.0,362.0,217.0,362.0
305.0,338.972243623,321.031219542,338.972243623,305.0,357.0,321.031219542,357.0
415.0,355.0,430.0,355.0,415.0,373.0,430.0,373.0
196.0,224.0,213.0,224.0,196.0,243.0,213.0,243.0
303.0,225.0,319.0,225.0,303.0,245.0,319.0,245.0
396.0,222.900248758,412.031219542,222.900248758,396.0,243.0,412.031219542,243.0
202.0,106.0,218.0,106.0,202.0,127.0,218.0,127.0
198.0,-9.0,216.0,-9.0,198.0,10.0,216.0,10.0
314.0,89.9737024096,327.03840481,89.9737024096,314.0,109.0,327.03840481,109.0
423.0,89.0,436.0,89.0,423.0,108.0,436.0,108.0
312.0,-5.0249843945,329.029386366,-5.0249843945,312.0,15.0,329.029386366,15.0
414.0,-11.1049731745,430.031219542,-11.1049731745,414.0,8.0,430.031219542,8.0
