35.0,-29.0587727319,179.170038496,-29.0587727319,35.0,5.0,179.170038496,5.0
177.0,-42.0512483795,228.088159098,-42.0512483795,177.0,-3.0,228.088159098,-3.0
36.0,97.0,280.002049172,97.0,36.0,121.0,280.002049172,121.0
302.0,97.9791757011,351.010203019,97.9791757011,302.0,122.0,351.010203019,122.0
32.0,226.985297297,234.002475232,226.985297297,32.0,261.0,234.002475232,261.0
231.0,229.0,293.0,229.0,231.0,260.0,293.0,260.0
22.0,269.987181594,264.008264322,269.987181594,22.0,309.0,264.008264322,309.0
25.0,341.0,154.015502944,341.0,25.0,377.0,154.015502944,377.0
159.0,339.0,208.010203019,339.0,159.0,378.0,208.010203019,378.0
36.0,419.0,164.0,419.0,36.0,456.0,164.0,456.0
163.0,416.952407917,211.041648598,416.952407917,163.0,459.0,211.041648598,459.0
