34.0,491.0,100.0,491.0,34.0,510.0,100.0,510.0
34.0,456.0,129.005263012,456.0,34.0,477.0,129.005263012,477.0
17.0,416.0,113.020831073,416.0,17.0,437.0,113.020831073,437.0
50.0,380.0,143.005376189,380.0,50.0,399.0,143.005376189,399.0
150.0,379.0,249.0,379.0,150.0,402.0,249.0,402.0
118.0,418.0,220.004901843,418.0,118.0,440.0,220.004901843,440.0
59.0,253.0,156.020616366,253.0,59.0,275.0,156.020616366,275.0
142.0,481.0,250.00462953,481.0,142.0,499.0,250.00462953,499.0
72.0,359.0,99.0,359.0,72.0,377.0,99.0,377.0
103.0,359.0,120.0,359.0,103.0,377.0,120.0,377.0
132.0,360.968780458,160.017851452,360.968780458,132.0,377.0,160.017851452,377.0
162.0,359.0,197.0,359.0,162.0,375.0,197.0,375.0
73.0,339.0,101.017851452,339.0,73.0,356.0,101.017851452,356.0
104.0,340.0,133.0,340.0,104.0,356.0,133.0,356.0
147.0,339.875484503,175.071337695,339.875484503,147.0,356.0,175.071337695,356.0
178.0,336.882757231,205.073972741,336.882757231,178.0,354.0,205.073972741,354.0
213.0,353.889229724,244.144823005,353.889229724,213.0,372.0,244.144823005,372.0
246.0,344.895026825,264.110770276,344.895026825,246.0,364.0,264.110770276,364.0
259.0,487.0,321.032249677,487.0,259.0,503.0,321.032249677,503.0
220.0,330.751712409,246.305892876,330.751712409,220.0,349.0,246.305892876,349.0
