296.0,166.882757231,377.743501271,166.882757231,296.0,184.0,377.743501271,184.0
44.0,294.979175701,170.035709226,294.979175701,44.0,319.0,170.035709226,319.0
254.0,255.980776337,476.110332943,255.980776337,254.0,282.0,476.110332943,282.0
139.0,351.979175701,180.012193309,351.979175701,139.0,376.0,180.012193309,376.0
98.0,426.979175701,244.013697988,426.979175701,98.0,451.0,244.013697988,451.0
361.0,442.875484503,419.855755878,442.875484503,361.0,459.0,419.855755878,459.0
387.0,408.920127592,424.054014627,408.920127592,387.0,434.0,424.054014627,434.0
437.0,-18.0208242989,465.017851452,-18.0208242989,437.0,6.0,465.017851452,6.0
373.0,10.9687804581,505.740348048,10.9687804581,373.0,27.0,505.740348048,27.0
435.0,124.0,468.0,124.0,435.0,145.0,468.0,145.0
