462.0,66.0,499.013511047,66.0,462.0,90.0,499.013511047,90.0
4.0,-33.0262975904,115.004504413,-33.0262975904,4.0,-14.0,115.004504413,-14.0
117.0,-32.0,164.0,-32.0,117.0,-14.0,164.0,-14.0
4.0,-15.0,118.01754251,-15.0,4.0,17.0,118.01754251,17.0
1.0,17.9800079936,42.0121933088,17.9800079936,1.0,43.0,42.0121933088,43.0
129.0,54.0,161.0,54.0,129.0,86.0,161.0,86.0
18.0,212.980007994,165.013604813,212.980007994,18.0,238.0,165.013604813,238.0
142.0,241.93944949,162.024984395,241.93944949,142.0,275.0,162.024984395,275.0
195.0,-25.0199920064,268.006848994,-25.0199920064,195.0,0.0,268.006848994,0.0
275.0,-26.0199920064,391.017240098,-26.0199920064,275.0,-1.0,391.017240098,-1.0
390.0,-29.0,410.0,-29.0,390.0,5.0,410.0,5.0
222.0,159.980776337,360.003623141,159.980776337,222.0,186.0,360.003623141,186.0
281.0,189.0,391.004545361,189.0,281.0,217.0,391.004545361,217.0
397.0,188.0,475.006409993,188.0,397.0,216.0,475.006409993,216.0
142.0,336.0,168.0,336.0,142.0,365.0,168.0,365.0
169.0,306.0,302.015036744,306.0,169.0,331.0,302.015036744,331.0
172.0,360.941227268,205.015148038,360.941227268,172.0,395.0,205.015148038,395.0
180.0,432.0,325.0,432.0,180.0,459.0,325.0,459.0
339.0,454.0,368.0,454.0,339.0,483.0,368.0,483.0
