361.0,-13.0,437.0,-13.0,361.0,12.0,437.0,12.0
207.0,49.9807763375,314.004672795,49.9807763375,207.0,76.0,314.004672795,76.0
305.0,121.0,337.0,121.0,305.0,153.0,337.0,153.0
70.0,137.979175701,164.005318998,137.979175701,70.0,162.0,164.005318998,162.0
205.0,153.933407243,234.017236257,153.933407243,205.0,184.0,234.017236257,184.0
26.0,177.978271134,195.002958554,177.978271134,26.0,201.0,195.002958554,201.0
7.0,343.980776337,157.053323855,343.980776337,7.0,370.0,157.053323855,370.0
33.0,428.982763743,159.063476075,428.982763743,33.0,458.0,159.063476075,458.0
430.0,405.983875161,461.016124839,405.983875161,430.0,437.0,461.016124839,437.0
465.0,362.0,488.0,362.0,465.0,395.0,488.0,395.0
362.0,175.980007994,450.005681635,175.980007994,362.0,201.0,450.005681635,201.0
377.0,234.984378813,400.021728866,234.984378813,377.0,267.0,400.021728866,267.0
441.0,248.750969007,460.104973175,248.750969007,441.0,281.0,460.104973175,281.0
