6.0,29.9843788128,87.0061726043,29.9843788128,6.0,62.0,87.0061726043,62.0
102.0,29.9833379604,175.027392121,29.9833379604,102.0,60.0,175.027392121,60.0
209.0,26.9852972966,282.006848994,26.9852972966,209.0,61.0,282.006848994,61.0
312.0,26.0,373.008196171,26.0,312.0,59.0,373.008196171,59.0
410.0,28.0,481.0,28.0,410.0,58.0,481.0,58.0
250.0,73.9833379604,334.00595217,73.9833379604,250.0,104.0,334.00595217,104.0
66.0,76.0,244.0,76.0,66.0,105.0,244.0,105.0
1.0,113.933407243,50.0917508345,113.933407243,1.0,144.0,50.0917508345,144.0
224.0,105.0,433.0,105.0,224.0,140.0,433.0,140.0
377.0,137.980007994,459.006097334,137.980007994,377.0,163.0,459.006097334,163.0
191.0,189.0,408.036863228,189.0,191.0,217.0,408.036863228,217.0
