19.0,110.0,60.0121933088,110.0,19.0,135.0,60.0121933088,135.0
35.0,291.942903714,115.156097709,291.942903714,35.0,327.0,115.156097709,327.0
195.0,116.0,347.013157325,116.0,195.0,149.0,347.013157325,149.0
78.0,218.983875161,244.027106221,218.983875161,78.0,250.0,244.027106221,250.0
66.0,252.0,182.038786619,252.0,66.0,283.0,182.038786619,283.0
187.0,261.694107124,223.345563691,261.694107124,187.0,288.0,223.345563691,288.0
126.0,352.931116293,205.101201002,352.931116293,126.0,382.0,205.101201002,382.0
221.0,449.981487828,299.025636813,449.981487828,221.0,477.0,299.025636813,477.0
16.0,444.0,227.021325937,444.0,16.0,472.0,227.021325937,472.0
211.0,32.9814878278,294.006023878,32.9814878278,211.0,60.0,294.006023878,60.0
294.0,33.9791757011,393.005050376,33.9791757011,294.0,58.0,393.005050376,58.0
289.0,-59.0142828,433.086779407,-59.0142828,289.0,-24.0,433.086779407,-24.0
377.0,398.611730519,502.765655089,398.611730519,377.0,431.0,502.765655089,431.0
