136.0,22.0,319.098334236,22.0,136.0,46.0,319.098334236,46.0
263.0,78.0,293.01666204,78.0,263.0,98.0,293.01666204,98.0
307.0,80.0,337.01666204,80.0,307.0,99.0,337.01666204,99.0
208.0,52.0,259.039200621,52.0,208.0,72.0,259.039200621,72.0
268.0,54.0,401.135269557,54.0,268.0,72.0,401.135269557,72.0
367.0,157.0,395.0,157.0,367.0,176.0,395.0,176.0
280.0,120.978271134,409.1394595,120.978271134,280.0,144.0,409.1394595,144.0
175.0,90.9737024096,207.062439084,90.9737024096,175.0,110.0,207.062439084,110.0
224.0,267.909277966,261.336309405,267.909277966,224.0,290.0,261.336309405,290.0
216.0,443.980007994,328.11155159,443.980007994,216.0,469.0,328.11155159,469.0
115.0,215.955577482,155.049968789,215.955577482,115.0,261.0,155.049968789,261.0
269.0,225.950031211,307.052595181,225.950031211,269.0,266.0,307.052595181,266.0
428.0,237.987181594,464.013886211,237.987181594,428.0,277.0,464.013886211,277.0
112.0,108.957952187,234.065556157,108.957952187,112.0,216.0,234.065556157,216.0
36.0,67.9722436227,144.018516931,67.9722436227,36.0,86.0,144.018516931,86.0
