117.0,-48.0,239.004098292,-48.0,117.0,-22.0,239.004098292,-22.0
101.0,-13.0,129.0,-13.0,101.0,17.0,129.0,17.0
76.0,29.0,105.0,29.0,76.0,60.0,105.0,60.0
141.0,88.9800079936,302.012421881,88.9800079936,141.0,114.0,302.012421881,114.0
153.0,132.935550866,183.01666204,132.935550866,153.0,164.0,183.01666204,164.0
73.0,180.937560916,105.062439084,180.937560916,73.0,213.0,105.062439084,213.0
147.0,238.941227268,166.02629759,238.941227268,147.0,273.0,166.02629759,273.0
207.0,210.979175701,301.005318998,210.979175701,207.0,235.0,301.005318998,235.0
278.0,234.978271134,415.003649586,234.978271134,278.0,258.0,415.003649586,258.0
346.0,268.0,367.0,268.0,346.0,306.0,367.0,306.0
207.0,271.0,226.0,271.0,207.0,305.0,226.0,305.0
299.0,325.937560916,330.016124839,325.937560916,299.0,358.0,330.016124839,358.0
151.0,303.980776337,263.004464197,303.980776337,151.0,330.0,263.004464197,330.0
176.0,331.0,246.007142493,331.0,176.0,355.0,246.007142493,355.0
209.0,368.980776337,337.035151423,368.980776337,209.0,395.0,337.035151423,395.0
10.0,263.916810842,87.1038261048,263.916810842,10.0,288.0,87.1038261048,288.0
61.0,293.743000784,80.1049731745,293.743000784,61.0,325.0,80.1049731745,325.0
105.0,337.0,123.0,337.0,105.0,369.0,123.0,369.0
49.0,371.0,135.0,371.0,49.0,395.0,135.0,395.0
152.0,400.0,179.0,400.0,152.0,428.0,179.0,428.0
135.0,430.98333796,166.064449134,430.98333796,135.0,461.0,166.064449134,461.0
371.0,372.0,398.0,372.0,371.0,401.0,398.0,401.0
389.0,401.0,423.0,401.0,389.0,434.0,423.0,434.0
55.0,477.982763743,203.013512897,477.982763743,55.0,507.0,203.013512897,507.0
