438.0,40.0,474.0,40.0,438.0,74.0,474.0,74.0
272.0,11.0,305.0,11.0,272.0,39.0,305.0,39.0
114.0,-38.0208242989,168.009258466,-38.0208242989,114.0,-14.0,168.009258466,-14.0
183.0,-43.0,211.0,-43.0,183.0,-15.0,211.0,-15.0
86.0,-22.0,110.0,-22.0,86.0,8.0,110.0,8.0
207.0,37.0,417.009523594,37.0,207.0,63.0,417.009523594,63.0
330.0,112.0,510.044438959,112.0,330.0,138.0,510.044438959,138.0
297.0,252.0,407.004545361,252.0,297.0,277.0,407.004545361,277.0
207.0,132.0,239.0,132.0,207.0,165.0,239.0,165.0
92.0,36.0,155.031738037,36.0,92.0,56.0,155.031738037,56.0
1.0,282.978271134,55.0092584656,282.978271134,1.0,306.0,55.0092584656,306.0
14.0,310.0,131.004273426,310.0,14.0,336.0,131.004273426,336.0
143.0,341.0,173.0,341.0,143.0,366.0,173.0,366.0
120.0,374.0,231.018016556,374.0,120.0,398.0,231.018016556,398.0
86.0,421.977284454,192.004716876,421.977284454,86.0,444.0,192.004716876,444.0
219.0,304.931116293,246.018512172,304.931116293,219.0,334.0,246.018512172,334.0
301.0,305.0,322.0,305.0,301.0,335.0,322.0,335.0
296.0,352.0,397.0,352.0,296.0,377.0,397.0,377.0
404.0,355.0,489.005882149,355.0,404.0,377.0,489.005882149,377.0
308.0,426.928662305,333.019992006,426.928662305,308.0,455.0,333.019992006,455.0
153.0,486.0,314.07762104,486.0,153.0,510.0,314.07762104,510.0
