188.0,145.987181594,326.003623141,145.987181594,188.0,185.0,326.003623141,185.0
309.0,250.94875162,416.042047813,250.94875162,309.0,290.0,416.042047813,290.0
411.0,247.947404819,472.032778079,247.947404819,411.0,286.0,472.032778079,286.0
231.0,302.0,404.0,302.0,231.0,335.0,404.0,335.0
77.0,374.94875162,213.058810814,374.94875162,77.0,414.0,213.058810814,414.0
208.0,369.987181594,316.00462953,369.987181594,208.0,409.0,316.00462953,409.0
48.0,422.983875161,177.062000604,422.983875161,48.0,454.0,177.062000604,454.0
169.0,418.93944949,253.095184167,418.93944949,169.0,452.0,253.095184167,452.0
64.0,31.9545689089,157.048374516,31.9545689089,64.0,76.0,157.048374516,76.0
158.0,26.9565422671,455.168302482,26.9565422671,158.0,73.0,455.168302482,73.0
