121.0,-33.0,285.027436729,-33.0,121.0,-8.0,285.027436729,-8.0
73.0,-49.0,92.0,-49.0,73.0,-17.0,92.0,-17.0
46.0,22.0,66.0,22.0,46.0,52.0,66.0,52.0
109.0,51.0,127.0,51.0,109.0,82.0,127.0,82.0
25.0,109.98333796,52.0185121722,109.98333796,25.0,140.0,52.0185121722,140.0
73.0,190.985297297,95.0227155455,190.985297297,73.0,225.0,95.0227155455,225.0
241.0,188.980007994,393.003289438,188.980007994,241.0,214.0,393.003289438,214.0
270.0,236.980776337,394.016127983,236.980776337,270.0,263.0,394.016127983,263.0
317.0,148.0,381.0,148.0,317.0,175.0,381.0,175.0
389.0,148.979175701,493.004807581,148.979175701,389.0,173.0,493.004807581,173.0
148.0,320.983875161,179.016124839,320.983875161,148.0,352.0,179.016124839,352.0
118.0,353.0,142.0,353.0,118.0,380.0,142.0,380.0
151.0,396.0,250.0,396.0,151.0,419.0,250.0,419.0
147.0,455.0,179.0,455.0,147.0,487.0,179.0,487.0
16.0,490.975015605,121.004761797,490.975015605,16.0,511.0,121.004761797,511.0
