449.0,291.0,490.0,291.0,449.0,311.0,490.0,311.0
318.0,396.0,347.017236257,396.0,318.0,415.0,347.017236257,415.0
210.0,368.882757231,232.090722034,368.882757231,210.0,386.0,232.090722034,386.0
355.0,-8.0,379.020824299,-8.0,355.0,13.0,379.020824299,13.0
191.0,66.9762039584,347.051273625,66.9762039584,191.0,88.0,347.051273625,88.0
391.0,96.9762039584,416.019992006,96.9762039584,391.0,118.0,416.019992006,118.0
262.0,101.0,293.0,101.0,262.0,123.0,293.0,123.0
6.0,75.0,38.0156211872,75.0,6.0,93.0,38.0156211872,93.0
187.0,139.0,228.0,139.0,187.0,183.0,228.0,183.0
284.0,137.897845858,325.048751504,137.897845858,284.0,182.0,325.048751504,182.0
369.0,139.688711259,417.259714048,139.688711259,369.0,180.0,417.259714048,180.0
13.0,379.977284454,137.004032193,379.977284454,13.0,402.0,137.004032193,402.0
258.0,415.0,286.017851452,415.0,258.0,436.0,286.017851452,436.0
97.0,342.0,118.0,342.0,97.0,362.0,118.0,362.0
