220.0,-53.0,237.0,-53.0,220.0,-20.0,237.0,-20.0
114.0,-28.0,203.022469074,-28.0,114.0,-9.0,203.022469074,-9.0
104.0,-5.0,211.004672795,-5.0,104.0,16.0,211.004672795,16.0
349.0,-27.0,481.003787824,-27.0,349.0,13.0,481.003787824,13.0
82.0,15.0,189.004672795,15.0,82.0,34.0,189.004672795,34.0
192.0,15.9737024096,242.249378106,15.9737024096,192.0,35.0,242.249378106,35.0
126.0,49.0,261.033329219,49.0,126.0,77.0,261.033329219,77.0
196.0,80.9814878278,260.007812023,80.9814878278,196.0,108.0,260.007812023,108.0
118.0,138.93944949,151.015148038,138.93944949,118.0,172.0,151.015148038,172.0
207.0,181.941227268,238.016124839,181.941227268,207.0,216.0,238.016124839,216.0
148.0,243.0,213.007691853,243.0,148.0,267.0,213.007691853,267.0
65.0,241.0,140.00666637,241.0,65.0,266.0,140.00666637,266.0
84.0,292.0,115.016124839,292.0,84.0,318.0,115.016124839,318.0
136.0,320.0,156.0,320.0,136.0,353.0,156.0,353.0
205.0,298.0,225.0,298.0,205.0,330.0,225.0,330.0
26.0,464.0,51.0,464.0,26.0,490.0,51.0,490.0
296.0,299.0,314.0,299.0,296.0,329.0,314.0,329.0
292.0,55.0,323.0,55.0,292.0,87.0,323.0,87.0
358.0,110.0,387.0,110.0,358.0,137.0,387.0,137.0
373.0,238.0,508.033329219,238.0,373.0,265.0,508.033329219,265.0
407.0,347.0,440.0,347.0,407.0,380.0,440.0,380.0
276.0,438.981487828,405.003875911,438.981487828,276.0,466.0,405.003875911,466.0
457.0,439.0,484.0,439.0,457.0,465.0,484.0,465.0
