28.0,-33.0131556175,316.001736106,-33.0131556175,28.0,5.0,316.001736106,5.0
67.0,251.98333796,201.014924542,251.98333796,67.0,282.0,201.014924542,282.0
100.0,195.982148548,266.003012021,195.982148548,100.0,224.0,266.003012021,224.0
296.0,133.694107124,335.458839314,133.694107124,296.0,160.0,335.458839314,160.0
177.0,123.98333796,295.207444774,123.98333796,177.0,154.0,295.207444774,154.0
137.0,81.9833379604,265.00390619,81.9833379604,137.0,112.0,265.00390619,112.0
258.0,82.0,341.0,82.0,258.0,111.0,341.0,111.0
126.0,21.9827637429,325.002512547,21.9827637429,126.0,51.0,325.002512547,51.0
51.0,331.0,168.004273426,331.0,51.0,360.0,168.004273426,360.0
165.0,334.0,225.0,334.0,165.0,362.0,225.0,362.0
24.0,367.984378813,202.002808967,367.984378813,24.0,400.0,202.002808967,400.0
