269.0,-50.0166620396,294.019992006,-50.0166620396,269.0,-20.0,294.019992006,-20.0
202.0,321.980007994,310.074048689,321.980007994,202.0,347.0,310.074048689,347.0
322.0,258.935550866,348.019223663,258.935550866,322.0,290.0,348.019223663,290.0
11.0,466.0,44.0,466.0,11.0,497.0,44.0,497.0
297.0,364.926027259,339.107006543,364.926027259,297.0,392.0,339.107006543,392.0
295.0,412.98333796,325.01666204,412.98333796,295.0,443.0,325.01666204,443.0
435.0,381.0,469.0,381.0,435.0,411.0,469.0,411.0
424.0,277.0,468.0,277.0,424.0,299.0,468.0,299.0
361.0,157.0,510.0,157.0,361.0,181.0,510.0,181.0
436.0,206.0,484.0,206.0,436.0,231.0,484.0,231.0
