79.0,-26.0208242989,159.024996095,-26.0208242989,79.0,-2.0,159.024996095,-2.0
125.0,74.0,143.0,74.0,125.0,90.0,143.0,90.0
76.0,33.0,94.0,33.0,76.0,49.0,94.0,49.0
82.0,90.0,100.0,90.0,82.0,105.0,100.0,105.0
121.0,102.0,142.0,102.0,121.0,121.0,142.0,121.0
93.0,116.0,113.0,116.0,93.0,136.0,113.0,136.0
57.0,133.0,78.0,133.0,57.0,153.0,78.0,153.0
100.0,148.979175701,247.013604813,148.979175701,100.0,173.0,247.013604813,173.0
16.0,114.968780458,67.0098029794,114.968780458,16.0,131.0,67.0098029794,131.0
8.0,60.0,73.0076918526,60.0,8.0,77.0,73.0076918526,77.0
15.0,94.9687804581,43.0178514522,94.9687804581,15.0,111.0,43.0178514522,111.0
11.0,81.0,31.0,81.0,11.0,94.0,31.0,94.0
9.0,-19.0,31.0,-19.0,9.0,0.0,31.0,0.0
85.0,170.966703622,106.023796042,170.966703622,85.0,186.0,106.023796042,186.0
43.0,214.0,61.0,214.0,43.0,229.0,61.0,229.0
88.0,188.978271134,130.011903075,188.978271134,88.0,212.0,130.011903075,212.0
78.0,214.0,101.021728866,214.0,78.0,228.0,101.021728866,228.0
10.0,334.0,30.0,334.0,10.0,349.0,30.0,349.0
36.0,328.0,53.0293863659,328.0,36.0,342.0,53.0293863659,342.0
29.0,415.0,48.0,415.0,29.0,429.0,48.0,429.0
188.0,485.0,207.0,485.0,188.0,499.0,207.0,499.0
237.0,475.0,341.0,475.0,237.0,500.0,341.0,500.0
72.0,426.975015605,186.004385881,426.975015605,72.0,447.0,186.004385881,447.0
117.0,408.0,146.0,408.0,117.0,427.0,146.0,427.0
188.0,444.0,289.004950374,444.0,188.0,468.0,289.004950374,468.0
295.0,445.0,390.005263012,445.0,295.0,469.0,390.005263012,469.0
58.0,375.0,195.058381721,375.0,58.0,398.0,195.058381721,398.0
178.0,319.0,306.015624046,319.0,178.0,342.0,306.015624046,342.0
99.0,314.0,128.0,314.0,99.0,332.0,128.0,332.0
61.0,264.0,144.006023878,264.0,61.0,286.0,144.006023878,286.0
79.0,238.0,187.0,238.0,79.0,257.0,187.0,257.0
11.0,408.0,48.0,408.0,11.0,443.0,48.0,443.0
212.0,413.0,225.0,413.0,212.0,448.0,225.0,448.0
412.0,418.0,448.0,418.0,412.0,453.0,448.0,453.0
391.0,127.0,406.0,127.0,391.0,144.0,406.0,144.0
318.0,171.0,338.0,171.0,318.0,184.0,338.0,184.0
139.0,186.0,210.0,186.0,139.0,211.0,210.0,211.0
258.0,117.875484503,273.13274595,117.875484503,258.0,134.0,273.13274595,134.0
211.0,124.0,226.0,124.0,211.0,138.0,226.0,138.0
130.0,216.0,187.0,216.0,130.0,234.0,187.0,234.0
