275.0,3.0,300.0,3.0,275.0,47.0,300.0,47.0
199.0,-34.0,290.00549434,-34.0,199.0,-6.0,290.00549434,-6.0
325.0,150.980776337,465.032139168,150.980776337,325.0,177.0,465.032139168,177.0
270.0,93.0,303.0,93.0,270.0,116.0,303.0,116.0
69.0,289.0,100.016124839,289.0,69.0,308.0,100.016124839,308.0
136.0,302.0,276.003571383,302.0,136.0,327.0,276.003571383,327.0
219.0,334.0,250.016124839,334.0,219.0,353.0,250.016124839,353.0
274.0,273.0,304.0,273.0,274.0,290.0,304.0,290.0
338.0,365.0,430.005434622,365.0,338.0,389.0,430.005434622,389.0
397.0,397.0,414.0,397.0,397.0,416.0,414.0,416.0
