58.0,326.882757231,86.2842712475,326.882757231,58.0,344.0,86.2842712475,344.0
104.0,347.796396689,184.399004969,347.796396689,104.0,370.0,184.399004969,370.0
15.0,402.750969007,36.2132034356,402.750969007,15.0,435.0,36.2132034356,435.0
51.0,390.0,83.0,390.0,51.0,413.0,83.0,413.0
55.0,439.923190379,153.249681933,439.923190379,55.0,466.0,153.249681933,466.0
32.0,474.0,54.0,474.0,32.0,489.0,54.0,489.0
55.0,-48.0768096208,203.337453126,-48.0768096208,55.0,-22.0,203.337453126,-22.0
84.0,-7.09072203437,116.062439084,-7.09072203437,84.0,15.0,116.062439084,15.0
103.0,21.8397443193,213.453610172,21.8397443193,103.0,50.0,213.453610172,50.0
138.0,55.9762039584,170.015621187,55.9762039584,138.0,77.0,170.015621187,77.0
381.0,-4.11077027627,420.115214431,-4.11077027627,381.0,14.0,420.115214431,14.0
229.0,103.916810842,366.295302177,103.916810842,229.0,128.0,366.295302177,128.0
280.0,138.882757231,299.104973175,138.882757231,280.0,156.0,299.104973175,156.0
420.0,268.0,438.0,268.0,420.0,287.0,438.0,287.0
310.0,182.913207239,391.154174261,182.913207239,310.0,206.0,391.154174261,206.0
310.0,153.909277966,430.415945788,153.909277966,310.0,176.0,430.415945788,176.0
399.0,178.0,431.0,178.0,399.0,196.0,431.0,196.0
443.0,170.0,483.0,170.0,443.0,195.0,483.0,195.0
