315.0,-32.0,341.0,-32.0,315.0,-5.0,341.0,-5.0
318.0,39.0,356.013155617,39.0,318.0,71.0,356.013155617,71.0
124.0,70.0,148.0,70.0,124.0,105.0,148.0,105.0
470.0,100.833844586,496.076809621,100.833844586,470.0,128.0,496.076809621,128.0
232.0,212.980776337,343.004504413,212.980776337,232.0,239.0,343.004504413,239.0
3.0,223.0,38.0,223.0,3.0,255.0,38.0,255.0
21.0,382.983875161,52.0161248385,382.983875161,21.0,414.0,52.0161248385,414.0
117.0,366.0,225.00462953,366.0,117.0,389.0,225.00462953,389.0
123.0,390.980007994,226.004854255,390.980007994,123.0,416.0,226.004854255,416.0
255.0,386.0,290.0,386.0,255.0,417.0,290.0,417.0
208.0,422.0,230.0,422.0,208.0,457.0,230.0,457.0
342.0,378.0,415.027392121,378.0,342.0,404.0,415.027392121,404.0
421.0,382.0,500.0,382.0,421.0,405.0,500.0,405.0
