82.0,-30.0,222.0,-30.0,82.0,-6.0,222.0,-6.0
107.0,13.0,304.010152023,13.0,107.0,37.0,304.010152023,37.0
234.0,68.0,408.002873539,68.0,234.0,94.0,408.002873539,94.0
110.0,157.0,179.0,157.0,110.0,178.0,179.0,178.0
186.0,155.0,276.0,155.0,186.0,181.0,276.0,181.0
152.0,230.0,345.064755976,230.0,152.0,253.0,345.064755976,253.0
253.0,323.979175701,312.008473968,323.979175701,253.0,348.0,312.008473968,348.0
57.0,401.979175701,193.014705087,401.979175701,57.0,426.0,193.014705087,426.0
91.0,453.980007994,202.04053314,453.980007994,91.0,479.0,202.04053314,479.0
220.0,373.0,332.0,373.0,220.0,397.0,332.0,397.0
