83.0,249.970613634,113.01666204,249.970613634,83.0,267.0,113.01666204,267.0
10.0,473.97370241,27.0293863659,473.97370241,10.0,493.0,27.0293863659,493.0
119.0,483.0,139.024984395,483.0,119.0,502.0,139.024984395,502.0
239.0,468.979175701,362.004064973,468.979175701,239.0,493.0,362.004064973,493.0
333.0,314.97370241,366.015148038,314.97370241,333.0,334.0,366.015148038,334.0
128.0,212.889229724,187.682493246,212.889229724,128.0,231.0,187.682493246,231.0
272.0,238.979175701,450.025279104,238.979175701,272.0,263.0,450.025279104,263.0
320.0,171.900248758,351.144823005,171.900248758,320.0,192.0,351.144823005,192.0
212.0,146.889229724,229.029386366,146.889229724,212.0,165.0,229.029386366,165.0
8.0,88.9002487578,45.0540146273,88.9002487578,8.0,109.0,45.0540146273,109.0
186.0,0.977284454455,209.021728866,0.977284454455,186.0,23.0,209.021728866,23.0
202.0,56.9791757011,370.107108713,56.9791757011,202.0,81.0,370.107108713,81.0
329.0,-183.042444332,448.03780912,-183.042444332,329.0,-77.0,448.03780912,-77.0
