421.0,488.0,454.0,488.0,421.0,507.0,454.0,507.0
335.0,285.0,358.0,285.0,335.0,305.0,358.0,305.0
231.0,211.0,328.0,211.0,231.0,235.0,328.0,235.0
10.0,73.9737024096,27.0293863659,73.9737024096,10.0,93.0,27.0293863659,93.0
119.0,83.0,139.024984395,83.0,119.0,102.0,139.024984395,102.0
85.0,122.0,121.0,122.0,85.0,149.0,121.0,149.0
128.0,122.0,160.0,122.0,128.0,146.0,160.0,146.0
168.0,118.923190379,205.054014627,118.923190379,168.0,145.0,205.054014627,145.0
212.0,116.0,262.0,116.0,212.0,141.0,262.0,141.0
239.0,68.9791757011,362.004064973,68.9791757011,239.0,93.0,362.004064973,93.0
170.0,171.0,202.0,171.0,170.0,192.0,202.0,192.0
