127.0,29.0,205.0,29.0,127.0,54.0,205.0,54.0
129.0,55.0,213.0,55.0,129.0,79.0,213.0,79.0
279.0,-11.0624390838,306.018512172,-11.0624390838,279.0,21.0,306.018512172,21.0
349.0,24.9791757011,485.033084211,24.9791757011,349.0,49.0,485.033084211,49.0
309.0,58.0,326.0,58.0,309.0,89.0,326.0,89.0
337.0,62.9807763375,365.017851452,62.9807763375,337.0,89.0,365.017851452,89.0
377.0,62.8338445856,398.09502311,62.8338445856,377.0,90.0,398.09502311,90.0
378.0,103.981487828,461.006023878,103.981487828,378.0,131.0,461.006023878,131.0
314.0,131.0,339.0,131.0,314.0,167.0,339.0,167.0
338.0,178.0,370.0,178.0,338.0,211.0,370.0,211.0
413.0,280.0,436.0,280.0,413.0,312.0,436.0,312.0
307.0,348.979175701,402.005263012,348.979175701,307.0,373.0,402.005263012,373.0
412.0,343.926027259,487.059976019,343.926027259,412.0,371.0,487.059976019,371.0
476.0,429.0,505.0,429.0,476.0,460.0,505.0,460.0
