57.0,-53.064449134,74.0293863659,-53.064449134,57.0,-22.0,74.0293863659,-22.0
33.0,-18.0,53.0,-18.0,33.0,18.0,53.0,18.0
57.0,28.0,147.0,28.0,57.0,58.0,147.0,58.0
59.0,83.0,91.0,83.0,59.0,116.0,91.0,116.0
159.0,113.0,194.0142828,113.0,159.0,145.0,194.0142828,145.0
275.0,128.983875161,490.037206083,128.983875161,275.0,160.0,490.037206083,160.0
390.0,167.984851962,412.022715546,167.984851962,390.0,201.0,412.022715546,201.0
141.0,171.0,195.0,171.0,141.0,195.0,195.0,195.0
333.0,195.935550866,367.058772732,195.935550866,333.0,227.0,367.058772732,227.0
81.0,223.0,115.0,223.0,81.0,255.0,115.0,255.0
82.0,268.980007994,228.003424617,268.980007994,82.0,294.0,228.003424617,294.0
344.0,258.990909842,431.005746937,258.990909842,344.0,314.0,431.005746937,314.0
338.0,327.964297096,456.038129433,327.964297096,338.0,384.0,456.038129433,384.0
201.0,366.0,234.0,366.0,201.0,396.0,234.0,396.0
183.0,402.0,199.0,402.0,183.0,436.0,199.0,436.0
290.0,437.0,389.005050376,437.0,290.0,461.0,389.005050376,461.0
