215.0,77.0,261.010868281,77.0,215.0,110.0,261.010868281,110.0
324.0,273.0,441.004273426,273.0,324.0,302.0,441.004273426,302.0
179.0,127.0,301.0,127.0,179.0,153.0,301.0,153.0
184.0,293.0,214.0,293.0,184.0,315.0,214.0,315.0
136.0,301.0,164.0,301.0,136.0,324.0,164.0,324.0
196.0,354.982763743,302.004716876,354.982763743,196.0,384.0,302.004716876,384.0
155.0,417.0,268.0,417.0,155.0,443.0,268.0,443.0
54.0,463.0,92.0,463.0,54.0,500.0,92.0,500.0
127.0,459.0,169.0,459.0,127.0,499.0,169.0,499.0
210.0,459.945985373,243.015148038,459.945985373,210.0,497.0,243.015148038,497.0
286.0,454.952407917,325.012818406,454.952407917,286.0,497.0,325.012818406,497.0
368.0,455.94875162,406.013155617,455.94875162,368.0,495.0,406.013155617,495.0
461.0,454.0,495.0,454.0,461.0,490.0,495.0,490.0
26.0,430.0,54.0,430.0,26.0,456.0,54.0,456.0
