260.0,29.9049768903,301.048751504,29.9049768903,260.0,51.0,301.048751504,51.0
448.0,41.9049768903,486.118237105,41.9049768903,448.0,63.0,486.118237105,63.0
92.0,281.924555151,228.091880728,281.924555151,92.0,388.0,228.091880728,388.0
131.0,234.0,162.0,234.0,131.0,256.0,162.0,256.0
121.0,464.97370241,142.023796042,464.97370241,121.0,484.0,142.023796042,484.0
209.0,482.975015605,229.024984395,482.975015605,209.0,503.0,229.024984395,503.0
225.0,385.913207239,314.089842294,385.913207239,225.0,409.0,314.089842294,409.0
277.0,254.900248758,301.083189158,254.900248758,277.0,275.0,301.083189158,275.0
310.0,252.0,334.0,252.0,310.0,270.0,334.0,270.0
338.0,251.0,366.0,251.0,338.0,273.0,366.0,273.0
370.0,252.882757231,391.213203436,252.882757231,370.0,270.0,391.213203436,270.0
374.0,307.96159519,402.017851452,307.96159519,374.0,321.0,402.017851452,321.0
456.0,304.972243623,483.018512172,304.972243623,456.0,323.0,483.018512172,323.0
379.0,465.0,417.0,465.0,379.0,488.0,417.0,488.0
