81.0,-36.0227155455,175.005318998,-36.0227155455,81.0,-14.0,175.005318998,-14.0
77.0,317.978271134,171.047860156,317.978271134,77.0,341.0,171.047860156,341.0
220.0,303.882757231,239.235384062,303.882757231,220.0,321.0,239.235384062,321.0
258.0,341.0,278.0,341.0,258.0,363.0,278.0,363.0
76.0,404.0,110.0,404.0,76.0,425.0,110.0,425.0
50.0,433.933407243,82.14031736,433.933407243,50.0,464.0,82.14031736,464.0
64.0,354.857864376,99.3553390593,354.857864376,64.0,369.0,99.3553390593,369.0
258.0,168.0,295.0,168.0,258.0,191.0,295.0,191.0
206.0,267.979175701,345.032370332,267.979175701,206.0,292.0,345.032370332,292.0
321.0,346.86725405,341.223748416,346.86725405,321.0,362.0,341.223748416,362.0
380.0,357.882757231,413.06055051,357.882757231,380.0,375.0,413.06055051,375.0
446.0,317.737323498,486.447496832,317.737323498,446.0,335.0,486.447496832,335.0
441.0,284.0,494.009433123,284.0,441.0,301.0,494.009433123,301.0
407.0,285.900248758,436.068883707,285.900248758,407.0,306.0,436.068883707,306.0
202.0,377.978271134,346.03124661,377.978271134,202.0,401.0,346.03124661,401.0
461.0,480.0,494.0,480.0,461.0,498.0,494.0,498.0
