143.0,419.982763743,165.022715546,419.982763743,143.0,449.0,165.022715546,449.0
1.0,20.0,21.0,20.0,1.0,49.0,21.0,49.0
59.0,-57.0,78.0,-57.0,59.0,-28.0,78.0,-28.0
178.0,-46.0,199.0,-46.0,178.0,-12.0,199.0,-12.0
79.0,-7.0,189.018180316,-7.0,79.0,17.0,189.018180316,17.0
175.0,23.0,282.0,23.0,175.0,42.0,282.0,42.0
147.0,230.984851962,167.024984395,230.984851962,147.0,264.0,167.024984395,264.0
173.0,262.0,209.0,262.0,173.0,293.0,209.0,293.0
263.0,290.982148548,384.066097649,290.982148548,263.0,319.0,384.066097649,319.0
387.0,319.0,418.0,319.0,387.0,353.0,418.0,353.0
357.0,211.0,389.0,211.0,357.0,241.0,389.0,241.0
56.0,167.0,136.0,167.0,56.0,196.0,136.0,196.0
145.0,167.0,231.0,167.0,145.0,190.0,231.0,190.0
489.0,57.0,510.0,57.0,489.0,90.0,510.0,90.0
102.0,108.979175701,180.057670988,108.979175701,102.0,133.0,180.057670988,133.0
15.0,111.93944949,35.0249843945,111.93944949,15.0,145.0,35.0249843945,145.0
103.0,39.9833379604,125.022715546,39.9833379604,103.0,70.0,125.022715546,70.0
199.0,40.9772844545,290.00549434,40.9772844545,199.0,63.0,290.00549434,63.0
401.0,-24.0161248385,431.01666204,-24.0161248385,401.0,7.0,431.01666204,7.0
