222.0,20.9807763375,395.011560307,20.9807763375,222.0,47.0,395.011560307,47.0
409.0,84.9260272586,444.057096286,84.9260272586,409.0,112.0,444.057096286,112.0
256.0,123.0,288.015621187,123.0,256.0,148.0,288.015621187,148.0
297.0,122.980007994,410.004424692,122.980007994,297.0,148.0,410.004424692,148.0
91.0,79.0,196.0,79.0,91.0,106.0,196.0,106.0
204.0,81.9782711336,268.007812023,81.9782711336,204.0,105.0,268.007812023,105.0
24.0,153.979175701,191.002993985,153.979175701,24.0,178.0,191.002993985,178.0
82.0,213.0,166.00595217,213.0,82.0,238.0,166.00595217,238.0
82.0,245.0,171.0,245.0,82.0,270.0,171.0,270.0
32.0,311.982148548,92.0083327547,311.982148548,32.0,340.0,92.0083327547,340.0
131.0,313.644660941,154.194827009,313.644660941,131.0,349.0,154.194827009,349.0
170.0,278.931116293,197.018512172,278.931116293,170.0,308.0,197.018512172,308.0
206.0,277.0,240.0,277.0,206.0,309.0,240.0,309.0
357.0,198.0,482.003999936,198.0,357.0,224.0,482.003999936,224.0
334.0,283.0,485.003311222,283.0,334.0,308.0,485.003311222,308.0
269.0,405.0,304.0142828,405.0,269.0,433.0,304.0142828,433.0
178.0,389.980007994,213.0142828,389.980007994,178.0,415.0,213.0142828,415.0
9.0,387.0,41.0,387.0,9.0,415.0,41.0,415.0
23.0,419.0,128.019045892,419.0,23.0,443.0,128.019045892,443.0
44.0,451.980776337,174.003846097,451.980776337,44.0,478.0,174.003846097,478.0
