313.0,106.0,343.0,106.0,313.0,129.0,343.0,129.0
143.0,-12.0185121722,297.012986465,-12.0185121722,143.0,15.0,297.012986465,15.0
205.0,158.892993457,239.058772732,158.892993457,205.0,201.0,239.058772732,201.0
321.0,157.88765776,357.055512755,157.88765776,321.0,198.0,357.055512755,198.0
435.0,156.88765776,474.05124838,156.88765776,435.0,197.0,474.05124838,197.0
142.0,233.977284454,295.003267939,233.977284454,142.0,256.0,295.003267939,256.0
309.0,319.0,340.0,319.0,309.0,338.0,340.0,338.0
379.0,327.0,501.102416029,327.0,379.0,349.0,501.102416029,349.0
392.0,285.975015605,412.024984395,285.975015605,392.0,306.0,412.024984395,306.0
344.0,374.0,364.0,374.0,344.0,393.0,364.0,393.0
351.0,469.0,371.0,469.0,351.0,488.0,371.0,488.0
145.0,366.0,174.017236257,366.0,145.0,387.0,174.017236257,387.0
113.0,433.0,267.012986465,433.0,113.0,459.0,267.012986465,459.0
