111.0,200.982763743,262.162164578,200.982763743,111.0,230.0,262.162164578,230.0
78.0,41.7517124091,90.1655250606,41.7517124091,78.0,60.0,90.1655250606,60.0
175.0,47.7762515838,188.152946438,47.7762515838,175.0,68.0,188.152946438,68.0
266.0,49.9722436227,279.03840481,49.9722436227,266.0,68.0,279.03840481,68.0
353.0,55.0,370.0,55.0,353.0,73.0,370.0,73.0
445.0,57.0,458.0,57.0,445.0,76.0,458.0,76.0
439.0,150.0,454.0,150.0,439.0,166.0,454.0,166.0
349.0,150.0,364.0,150.0,349.0,166.0,364.0,166.0
260.0,136.875484503,273.03840481,136.875484503,260.0,153.0,273.03840481,153.0
169.0,131.895026825,183.035668848,131.895026825,169.0,151.0,183.035668848,151.0
77.0,126.97370241,90.0384048104,126.97370241,77.0,146.0,90.0384048104,146.0
120.0,239.0,138.0,239.0,120.0,259.0,138.0,259.0
209.0,237.97370241,232.086792761,237.97370241,209.0,257.0,232.086792761,257.0
303.0,228.975015605,327.083189158,228.975015605,303.0,249.0,327.083189158,249.0
413.0,226.972243623,436.086792761,226.972243623,413.0,245.0,436.086792761,245.0
383.0,374.977284454,442.076221951,374.977284454,383.0,397.0,442.076221951,397.0
292.0,369.916810842,332.199502484,369.916810842,292.0,394.0,332.199502484,394.0
176.0,367.0,229.037722425,367.0,176.0,389.0,229.037722425,389.0
98.0,361.977284454,155.140178509,361.977284454,98.0,384.0,155.140178509,384.0
128.0,331.976203958,142.035668848,331.976203958,128.0,353.0,142.035668848,353.0
206.0,332.0,231.0,332.0,206.0,351.0,231.0,351.0
307.0,329.0,335.017851452,329.0,307.0,350.0,335.017851452,350.0
123.0,424.979175701,140.029386366,424.979175701,123.0,449.0,140.029386366,449.0
202.0,428.97370241,229.018512172,428.97370241,202.0,448.0,229.018512172,448.0
307.0,439.0,331.020824299,439.0,307.0,458.0,331.020824299,458.0
413.0,431.895026825,437.186773245,431.895026825,413.0,451.0,437.186773245,451.0
420.0,330.0,446.0,330.0,420.0,352.0,446.0,352.0
