59.0,473.0,106.0,473.0,59.0,505.0,106.0,505.0
271.0,475.984378813,317.010868281,475.984378813,271.0,508.0,317.010868281,508.0
135.0,211.978271134,258.036579926,211.978271134,135.0,235.0,258.036579926,235.0
357.0,188.920127592,450.193347402,188.920127592,357.0,214.0,450.193347402,214.0
362.0,218.913207239,443.154174261,218.913207239,362.0,242.0,443.154174261,242.0
410.0,99.9791757011,448.013155617,99.9791757011,410.0,124.0,448.013155617,124.0
298.0,83.0,336.0,83.0,298.0,107.0,336.0,107.0
429.0,21.7358073365,450.09502311,21.7358073365,429.0,90.0,450.09502311,90.0
69.0,-45.0199920064,108.012818406,-45.0199920064,69.0,-20.0,108.012818406,-20.0
79.0,6.0,118.0,6.0,79.0,26.0,118.0,26.0
304.0,18.9782711336,340.013886211,18.9782711336,304.0,42.0,340.013886211,42.0
342.0,16.0,362.0,16.0,342.0,31.0,362.0,31.0
364.0,14.8672540496,384.099751242,14.8672540496,364.0,30.0,384.099751242,30.0
386.0,10.9687804581,412.019223663,10.9687804581,386.0,27.0,412.019223663,27.0
258.0,16.9667036216,276.110770276,16.9667036216,258.0,32.0,276.110770276,32.0
213.0,-38.0227155455,260.010637094,-38.0227155455,213.0,-16.0,260.010637094,-16.0
337.0,-35.0,378.0,-35.0,337.0,-9.0,378.0,-9.0
