228.0,111.0,324.005208192,111.0,228.0,137.0,324.005208192,137.0
147.0,219.0,178.0,219.0,147.0,239.0,178.0,239.0
242.0,249.0,274.015621187,249.0,242.0,270.0,274.015621187,270.0
30.0,363.0,61.0,363.0,30.0,379.0,61.0,379.0
167.0,487.0,201.0,487.0,167.0,505.0,201.0,505.0
370.0,454.0,467.005154502,454.0,370.0,478.0,467.005154502,478.0
175.0,383.0,195.0,383.0,175.0,402.0,195.0,402.0
312.0,422.0,333.0,422.0,312.0,439.0,333.0,439.0
396.0,389.0,430.014702703,389.0,396.0,410.0,430.014702703,410.0
238.0,378.0,371.015036744,378.0,238.0,401.0,371.015036744,401.0
163.0,342.0,261.0,342.0,163.0,365.0,261.0,365.0
