215.0,-11.0,340.0,-11.0,215.0,15.0,340.0,15.0
140.0,44.9807763375,244.019228992,44.9807763375,140.0,71.0,244.019228992,71.0
390.0,357.985297297,414.020824299,357.985297297,390.0,392.0,414.020824299,392.0
437.0,348.984851962,471.014702703,348.984851962,437.0,382.0,471.014702703,382.0
343.0,452.980007994,492.030198282,452.980007994,343.0,478.0,492.030198282,478.0
358.0,387.0,378.0,387.0,358.0,418.0,378.0,418.0
257.0,412.0,275.0,412.0,257.0,438.0,275.0,438.0
214.0,410.98333796,244.01666204,410.98333796,214.0,441.0,244.01666204,441.0
209.0,375.0,240.0,375.0,209.0,405.0,240.0,405.0
123.0,411.941227268,140.029386366,411.941227268,123.0,446.0,140.029386366,446.0
48.0,407.937560916,72.0831891576,407.937560916,48.0,440.0,72.0831891576,440.0
26.0,383.0,92.0075753228,383.0,26.0,407.0,92.0075753228,407.0
99.0,383.982148548,191.021736563,383.982148548,99.0,412.0,191.021736563,412.0
69.0,474.0,125.0,474.0,69.0,500.0,125.0,500.0
