145.0,-3.0,179.0,-3.0,145.0,29.0,179.0,29.0
27.0,261.979175701,132.019045892,261.979175701,27.0,286.0,132.019045892,286.0
141.0,258.923190379,203.072538211,258.923190379,141.0,285.0,203.072538211,285.0
126.0,296.983875161,157.016124839,296.983875161,126.0,328.0,157.016124839,328.0
135.0,342.0,154.0,342.0,135.0,375.0,154.0,375.0
64.0,397.980776337,191.003936947,397.980776337,64.0,424.0,191.003936947,424.0
256.0,103.980007994,395.003597076,103.980007994,256.0,129.0,395.003597076,129.0
233.0,162.981487828,259.019223663,162.981487828,233.0,190.0,259.019223663,190.0
268.0,198.0,302.014702703,198.0,268.0,231.0,302.014702703,231.0
284.0,294.0,407.004064973,294.0,284.0,319.0,407.004064973,319.0
294.0,324.0,312.0,324.0,294.0,356.0,312.0,356.0
279.0,362.980007994,426.013604813,362.980007994,279.0,388.0,426.013604813,388.0
202.0,350.0,231.0,350.0,202.0,382.0,231.0,382.0
281.0,404.0,301.0,404.0,281.0,437.0,301.0,437.0
280.0,449.980776337,426.013697988,449.980776337,280.0,476.0,426.013697988,476.0
