237.0,313.975015605,264.018512172,313.975015605,237.0,334.0,264.018512172,334.0
34.0,261.889229724,81.2652091924,261.889229724,34.0,280.0,81.2652091924,280.0
67.0,226.778459447,114.16990566,226.778459447,67.0,263.0,114.16990566,263.0
143.0,251.968780458,169.076809621,251.968780458,143.0,268.0,169.076809621,268.0
224.0,249.882757231,249.179356624,249.882757231,224.0,267.0,249.179356624,267.0
268.0,231.639320225,383.74109037,231.639320225,268.0,254.0,383.74109037,254.0
85.0,57.6547649401,178.059120993,57.6547649401,85.0,81.0,178.059120993,81.0
74.0,-0.0277563773199,91.0293863659,-0.0277563773199,74.0,18.0,91.0293863659,18.0
206.0,-11.2626765016,232.305892876,-11.2626765016,206.0,6.0,232.305892876,6.0
113.0,-38.5153013443,222.658560997,-38.5153013443,113.0,-14.0,222.658560997,-14.0
